address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0xee00d35411e39e7917882a3145cea3700d933755,True,True,1,1,0,1,1,0,True,
0xee01970f0620aa69a1978394abe9a3521061bdda,True,True,1,1,0,1,1,0,True,
0xee075789e74604495c31b2ec99368e4a4c5c41c7,,,0,0,0,0,0,0,True,
0xee0f1012027f0304baa0b4701059916d011027ab,True,True,1,1,0,1,1,0,True,
0xee132d5ab88de4e7b87ed14d60f6407ea06a6822,True,True,2,2,0,2,2,0,True,
0xee196f3166c063589a43f34b0a3fb7dfed2a5dbf,True,True,2,2,0,2,2,0,True,
0xee1a8943c3218f4fed01035d61cecc5194df76c9,True,True,2,2,0,2,2,0,True,
0xee1fb106b0c794205f05c108b1d0b1576e9feb75,True,True,1,1,0,1,1,0,True,
0xee218d9d6de14136fe6296702dad1e9fed6c1807,True,True,1,1,0,1,1,0,True,
0xee282f939aeb304f2af3441528e7554bac799a7d,True,True,1,1,0,1,1,0,True,
0xee28e387b3468077c74d09ebfe9c1531e6d80212,True,True,1,1,0,1,1,0,True,
0xee29303dd479e3ec2ee3ae25ed9a82fe3de8ca73,,,0,0,0,0,0,0,True,
0xee2bddc46f20615a53f03bf9bd58b94be23f3958,True,True,1,1,0,1,1,0,True,
0xee2ecf244e064612472003828624acdca6d88b0b,True,True,1,1,0,1,1,0,True,
0xee2faf304f42abd304acda750d6d295d76176142,True,True,1,1,0,1,1,0,True,
0xee3782436785f97600155a7d33525dc6d144be25,True,True,1,1,0,1,1,0,True,
0xee37a04a2a0cba9d88e635cdd0d4686b1419a0c7,True,True,1,1,0,1,1,0,True,
0xee3843bc70869093d750d99f0271ef1ed1e09b3c,True,True,2,2,0,2,0,0,True,
0xee3ce95f4151f65716cacd20cb023c7112d798e3,True,True,1,1,0,1,1,0,True,
0xee3eca17e4ef173a8d9ef3654856279ad70ccad8,True,True,1,1,0,1,1,0,True,
0xee403e4422e391ec1dede0414127952d9f7b8bba,True,True,2,2,0,2,2,0,True,
0xee40f63bd8cb6b6d4bbe6cc6417ede202b8cbcdd,True,True,1,1,0,1,1,0,True,
0xee458af87208dd3430ceb2d1e827cdc4e3784a70,True,True,1,1,0,1,1,0,True,
0xee48eb6f32bf50ef546ee1992bc955a097301b49,True,True,1,1,0,1,0,0,True,
0xee4b6fbeba9034d7b307e7eeaa339c0c2c73ab3f,True,True,1,1,0,1,1,0,True,
0xee4be89054f5966c52fff09f0a474e72246aa4bc,True,,0,0,0,0,0,0,,"True, False or Z3 Boolean expression expected. Received (False, 'unknown variable: True') of type <class 'tuple'>"
0xee4c386c79c0a7d9a33ddd25b9011deaacb60eb3,True,True,1,1,0,1,1,0,True,
0xee4ceff007c1a617c285ecdf3361d1d971714f62,,,0,0,0,0,0,0,True,
0xee4ef9230d4c252b2e72b29d6c3821c9b58664ec,True,True,2,2,0,2,2,0,True,
0xee504449314e7cfbeee2b56f5e5302d7b0244472,True,True,1,1,0,1,1,0,True,
0xee5527c59e2d70a943e689db73d380205e070c67,True,True,1,1,0,1,1,0,True,
0xee558df6a75856ec7c6585bc00847f488b81cda8,True,True,2,2,0,2,2,0,True,
0xee561f1b1bc649e5388f6e866c3f7f274c150924,True,True,1,1,0,1,1,0,True,
0xee5c45debf15264cec58f283cba744429d5c5823,,True,5,0,0,5,0,0,True,
0xee5c75c2f1e8892c84d6d32b730eff5c4181bd10,True,True,1,1,0,1,1,0,True,
0xee5d43d8b5ba0494ee16838968197e70013f9b88,True,True,1,1,0,1,1,0,True,
0xee60a75ac16db5cdef733e055cb5be6421cd3cf5,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xcd in position 4012: invalid continuation byte
0xee64dec91f697f17162e7b42c18415ef3a8ce6fd,True,True,0,0,0,1,0,0,True,
0xee67a313fa15595cd8d20c018a0d6c3765585589,True,True,1,1,0,1,1,0,True,
0xee681cd9ed937700e859da167676e2c730d037db,,,0,0,0,0,0,0,True,
0xee69695d8189855f2a400be06e222ce318664a9d,,,0,0,0,0,0,0,True,
0xee6a3e43eea196d7d3cba85259ed6f75571d0a19,True,True,2,2,0,2,2,0,True,
0xee6b3f5f90b8a37e78c31978192ed430ba906901,True,True,1,1,0,1,1,0,True,
0xee6bd04c6164d7f0fa1cb03277c855639d99a7f6,True,True,1,1,0,1,1,0,True,
0xee6eb838c6f9dcaa95457723fc59bf3dbf3fe38e,True,True,1,1,0,1,1,0,True,
0xee7391c8a24e256ef73108caaf8d806d501e649c,True,True,1,1,0,1,1,0,True,
0xee7527841a932d2912224e20a405e1a1ff747084,True,True,4,4,0,4,4,0,True,
0xee76c208fd0a57c2789863a76fa8532c06968265,True,True,1,1,0,1,1,0,True,
0xee78802595eae35283d8ec38a85cb2eb902c3bba,True,True,2,2,0,2,2,0,True,
0xee7a005f8b3e3238ff576906510705dce25a0aab,True,True,2,2,0,2,2,0,True,
0xee7af8218a441978c43ac85c9f2f338ffcfbc420,True,True,1,1,0,1,1,0,True,
0xee7c042bdba8ec063aadf9f08f413e170ed5443c,True,True,1,1,0,1,1,0,True,
0xee7ca5d7c4933c429ea782f6d0c936481726069b,,,0,0,0,0,0,0,True,
0xee7cbe2044dee32b81331c432893a0f12dcabf5b,,True,3,3,0,3,3,0,True,
0xee81dcab87bf4d4821482436106a3dec7552f674,True,True,1,1,0,1,1,0,True,
0xee840ea42b6d3e40fa7f6bb1b62355d202787a2c,True,True,1,1,0,1,1,0,True,
0xee85966b4974d3c6f71a2779cc3b6f53afbc2b68,True,True,1,1,0,1,1,0,True,
0xee863e0cf0db51df7c8cea98961c8726e3573fbf,True,True,1,1,0,1,1,0,True,
0xee87b220d9b0e762f0643c501fadefd6d9cc5b7e,True,True,1,1,0,1,1,0,True,
0xee89cdef018ed8e1c32f1761043ac2860ca98cf5,True,True,1,1,0,1,1,0,True,
0xee89f20cb132e134c9ffccf623f6d01f73591bce,True,True,1,1,0,1,1,0,True,
0xee91a06dc0b8ca8a2e3a499c42fae538e0287701,True,True,1,1,0,1,1,0,True,
0xee934be1e979bc4da77c071e884741d386f40051,True,True,1,1,0,1,1,0,True,
0xee96b1331a7539d41cd4505bf580c0b2ae8c78b6,True,True,1,1,0,1,1,0,True,
0xee9a4402d1828d7d6fb8aecb0bdd5b804be55a57,True,True,1,1,0,1,1,0,True,
0xeea54fd83360ae1cf533e41f26c3169649590d49,,,0,0,0,0,0,0,True,
0xeea97efbcdd351635ff5e5c25ed7d8e59af738b0,True,True,1,1,0,1,1,0,True,
0xeeabcb509e0a2c9f52efd7d788b86a4ea8a095b1,,True,20,20,0,0,10,0,True,
0xeead064eeee161126c99dcdc7c860f25f42772be,True,True,1,1,0,1,1,0,True,
0xeeae0c791d38e1e1fc9f7989d081c9fc290716dd,True,True,1,1,0,1,1,0,True,
0xeeb5a65ccaf0c0ecdfce7ebf0401ec79dad453b1,,,0,0,0,0,0,0,True,
0xeeb655488f20b23abca2e2bd232dc4607b62c843,,,0,0,0,0,0,0,True,
0xeeb690a0c9958e5375eda5694e754b125a6c972c,True,True,2,2,0,2,2,0,True,
0xeeb7354be728184cd60707385d8620a2d0c67501,,,0,0,0,0,0,0,True,
0xeebd13d7dd6496ffe5c6909984e4152fbfcf22dd,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 50894: invalid start byte
0xeebf952ff518123a239b4fb3a18523e46406d46e,True,True,1,1,0,1,1,0,True,
0xeec428e193f4f9de3d8fbceda6cd9ee54a3d5f5c,True,True,1,1,0,1,1,0,True,
0xeec56962639371947e45d55b13e4e3ac3145e860,True,True,1,1,0,1,1,0,True,
0xeec6a2f0d177d3b357560d2e2919ac73e8030ad1,True,True,1,1,0,1,1,0,True,
0xeecf38603cc29093796c7860cfe7ad37cfa73778,,,0,0,0,0,0,0,True,
0xeedac64009067f8543d149ce1bea869b5312fb7f,,,0,0,0,0,0,0,True,
0xeedc04af995c61e36265f2eae4d9ab9fbb2bfb6c,,,0,0,0,0,0,0,True,
0xeedc9c576cc8461d77081dc77ed3c406020a1959,,,0,0,0,0,0,0,True,
0xeeddaa78e0b2de769e969bd049c8faff3280df97,True,True,1,1,0,1,1,0,True,
0xeede3c840be83737f8ea27387abf70091971639b,True,True,1,1,0,1,1,0,True,
0xeee1939246d56d94de31b3862fcc1e707b0bf4fa,True,True,2,2,0,2,2,0,True,
0xeee2fbed84afceb77acf46959807dd2e1494f832,True,True,2,2,0,2,2,0,True,
0xeee690aaa67d1ee33365c02c3bf477a93867052f,True,True,1,1,0,1,1,0,True,
0xeef06c49885461f8a897f503e1bb4c3a67412d28,True,True,1,1,0,1,1,0,True,
0xeef0f636e50314b2bdd3f3db65a7b1d01d61bf84,,,0,0,0,0,0,0,True,
0xeef1392e7044993fd28bf7878df85a365b540b92,True,True,1,1,0,1,1,0,True,
0xeef4e1e1ba41fde9a5ad48c0a3ac3352a2766509,True,True,1,1,0,1,1,0,True,
0xeef5e2d8255e973d587217f9509b416b41ca5870,True,True,1,1,0,1,1,0,True,
0xeef7eaa73cab2f07f8ecee246f479a76139e236d,True,True,2,2,0,2,2,0,True,
0xeefb7264fd804e23ef55478c55105f6e2bf1efd9,True,True,1,1,0,1,1,0,True,
0xeefba1e63905ef1d7acba5a8513c70307c1ce441,,,0,0,0,0,0,0,True,
0xef004d954999eb9162aeb3989279eff2161d5095,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 7229: invalid start byte
0xef016c527658c03ccb76b65d0bf2ad65881ebc48,True,True,2,2,0,2,2,0,True,
0xef037dffc5f912c397daad411c145fb1942759f0,,True,2,2,0,2,0,0,True,
0xef03972f1d93f3ef19c60fa5fcf7ebb456f16d87,,,0,0,0,0,0,0,True,
0xef078e8330f99186079be1d2ee6b4a5d6f23e8f1,,,0,0,0,0,0,0,True,
0xef087ef628792eedc6a63c6cacd6f50eeef4afad,True,True,2,2,0,2,2,0,True,
0xef08a639cac2009fdad3773cc9f56d6a8feb1153,True,True,1,1,0,1,1,0,True,
0xef0a651392916c518cfec3f5458fdf42867e961c,True,True,2,2,0,2,2,0,True,
0xef0dde21b0f6e8342a3f3508f8d0880bf6d77035,True,True,1,1,0,1,1,0,True,
0xef0f8111145465d1aa9df54e8d064b3ee7e3f9f2,True,True,1,1,0,1,1,0,True,
0xef0ff94b152c00ed4620b149ee934f2f4a526387,,,0,0,0,0,0,0,True,
0xef133080d202579634ddb425a0fa43d2608e4e95,True,True,1,1,0,1,1,0,True,
0xef1344bdf80bef3ff4428d8becec3eea4a2cf574,True,True,1,1,0,1,1,0,True,
0xef1b45083169897c10487a0c30a8587283ae0b79,,,0,0,0,0,0,0,True,
0xef1b9a17499b9d62ca13d9f87769c2261db629a6,True,True,1,1,0,1,1,0,True,
0xef21ca58d2878f3b81c15f820faa1b693e6e3b4e,True,True,1,1,0,1,1,0,True,
0xef22b76683f43774573792595bd268388c4e6c8c,True,True,1,1,0,1,1,0,True,
0xef2a57b546a7f66eb0bb9800f71f02584ab1cf7e,True,True,1,1,0,1,1,0,True,
0xef2c2983182f58aff75945f13a0f8b1a28554ace,True,True,0,3,0,0,0,0,True,
0xef2c43943a038f63169e6b345add345ce20bd49d,True,True,1,1,0,1,1,0,True,
0xef34c877fddaa588adaac82c15714bad7cb8a4cb,,,0,0,0,0,0,0,True,
0xef354dc0a7623d5d7cd12995240c7aaf8438b277,True,True,2,2,0,2,2,0,True,
0xef365ce2f20bc9bf1f66bcb63720585a1fa3f227,True,True,1,1,0,1,1,0,True,
0xef3a5e8009afdc47df4f78cd9a97122587fae215,True,True,1,1,0,1,1,0,True,
0xef3bd8ca3beac259d898b2c546f804b49d52e2fd,,True,2,1,0,0,0,0,True,
0xef3cebc4313870b3d39fe3ef2612b30526326080,True,True,1,1,0,1,1,0,True,
0xef3e6e65edd9d5af66e2f6858706465793783682,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 98: invalid start byte
0xef3fe36b97ea0db5d3e535d10906fefb723b6cde,True,True,1,1,0,1,1,0,True,
0xef4054dd81e381ec5ece0adffdd7f9a356e3aa18,True,True,1,1,0,1,1,0,True,
0xef40f8b376daa24c48e77bca11ebb1d4a4f07fca,True,True,2,2,0,2,2,0,True,
0xef41c1df31899614b51ef3121271b528bd6ebbe7,True,True,1,1,0,1,1,0,True,
0xef4224fbe45b60f661afbb6c7eb072eafc6d5621,,True,1,1,0,1,2,0,True,
0xef455340e0cd66f3cdaecc866b25e17d731d5854,True,True,1,1,0,1,1,0,True,
0xef49ea6996073752b6840cda34773ffa78f78166,True,True,1,1,0,1,1,0,True,
0xef4c51ece8eeaef779610779ff0b0c68cf733e03,True,True,1,1,0,1,1,0,True,
0xef4de0e97d92757520d78c4d49d8151964f6a85b,,,0,0,0,0,0,0,True,
0xef4f1ab37055f800474ba4ef3f09a02cee57221a,True,True,1,1,0,1,1,0,True,
0xef503a14f15dca769db289c35d13af4246e7975a,True,True,1,1,0,1,1,0,True,
0xef555afcfc7af4c0f21042487200ef59b2a279ce,True,True,1,1,0,1,1,0,True,
0xef55b3cd8a553ae425b6d2a7f5a4df1e0f1793d0,,,0,0,0,0,0,0,True,
0xef576a35634dd9b608ed15254330d15fb3c184bb,True,True,1,1,0,1,1,0,True,
0xef57a1e2627b78fbff94dd7559315551d3441679,True,True,2,2,0,2,2,0,True,
0xef59a1f4963082ff255cc63c44583cda2d07c368,True,True,1,1,0,1,1,0,True,
0xef5bac03f6c6f0ffee16a33a0cfb9cd9161527c5,True,True,2,2,0,2,2,0,True,
0xef5e170b679ddaf5e22adc10fd23dddb79e3c0c5,True,True,1,1,0,1,1,0,True,
0xef64c6b4f189d2053b8a00a23c725475fc509884,True,True,1,1,0,1,1,0,True,
0xef713a29dd9bae1d18da01a5ae534370acad8f01,True,True,1,1,0,1,1,0,True,
0xef731ab30bcba5bc16faef364f743121056a06e1,,,0,0,0,0,0,0,True,
0xef78c5a3db21a1f4a181a2855fb92f97fa65524a,True,True,1,1,0,1,1,0,True,
0xef793bc075f614da3c7573219938bc1be2798aa8,,,0,0,0,0,0,0,True,
0xef7bc12e0f6b02fe2cb86aa659fdc3ebb727e0ed,,,0,0,0,0,0,0,True,
0xef7c96ac993fa077035c65581253f43b9814e3b4,True,True,1,1,0,2,1,0,True,
0xef7d6b413d5f9e0ccbe36dd6fae388d96661dce7,True,True,1,1,0,1,1,0,True,
0xef7f1aae6f60de9f353dc170a35b8f7c7814e32b,True,True,1,1,0,1,1,0,True,
0xef823a352d98849aea1d62f9bba6c956d6792538,True,True,1,1,0,1,1,0,True,
0xef854fb73815517b06acbb2889a97aedae6bdc72,True,True,1,1,0,1,1,0,True,
0xef8a717b0e6e1fa48e61c629abbacede35fb5ad9,True,True,1,1,0,1,1,0,True,
0xef8b052e65ac4bdb5dc6bef36e09cc1dc94f7825,True,True,2,2,0,2,2,0,True,
0xef8d56cc11fd22c6a13dd2c0f33a8a8461b7eff6,True,True,2,2,0,2,2,0,True,
0xef8fb51ba10213ea32c4b59e4fad75c59218ab51,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb7 in position 6795: invalid start byte
0xef9401a45ae8f55954e7148e8fe63b9708ed27e2,,,0,0,0,0,0,0,True,
0xef9a004c5c88d40df841bf3480c2038c357701d6,True,True,1,1,0,1,1,0,True,
0xef9c41eb3b5c9d778b9fccb0d059cf2ad2a13ece,True,True,1,1,0,1,1,0,True,
0xef9d8c54dfbd868b0bbfed91689cb2378e19fb0c,True,True,2,2,0,2,2,0,True,
0xef9de874d670676f2531b7f3828906555d6cda52,True,True,1,1,0,1,1,0,True,
0xef9f5d6ab172e89462687bdb16633f20ef8198a0,True,True,1,1,0,1,1,0,True,
0xefa38c4d128bcf47825d2edb3dd592f90887adb8,True,True,1,1,0,1,1,0,True,
0xefa6ad73d29e1eb45a7eb06e2533c3f8df11fbc8,True,True,1,1,0,1,1,0,True,
0xefa78d29db0471160488e82dd19d9250a2f8d5a9,True,True,2,2,0,2,2,0,True,
0xefa7bfb911ccf52177122d17abbc2397e452f12b,,,0,0,0,0,0,0,True,
0xefac7140e7d910fb14d84d36ce999a4e45e6dbfe,,,0,0,0,0,0,0,True,
0xefaefa82be8e827a15c9989417a19107ac9d54af,,,0,0,0,0,0,0,True,
0xefb448521341b476ae9b87b8bd06cf19a336b365,True,True,1,1,0,2,1,0,True,
0xefb8146b3de6d2db015eb23f81e7025166060883,True,True,1,1,0,1,1,0,True,
0xefb82e7d62c5b110a8765590dd4d30d54db063b1,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2688: invalid start byte
0xefb9326678757522ae4711d7fb5cf321d6b664e6,True,True,1,1,0,1,1,0,True,
0xefb9576ce82e6114a914d67b5f7e7b6ee6e04bdd,,,0,0,0,0,0,0,True,
0xefbcfd592082d4dd4d0220c311f8848f584daf0a,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0x84 in position 11509: invalid start byte
0xefbddb3dfeeb43be19468edef13e61143b771e98,,,0,0,0,0,0,0,True,
0xefbfa52d6cfff2eccdcf27dee532fc240468060d,True,True,1,1,0,1,1,0,True,
0xefc1b2c7fed1b841a26fa5d57e213405a1cdf59c,True,True,2,2,0,2,2,0,True,
0xefca63a6e6fb1d9e7d1e04be8949efbc999f17b7,True,True,1,1,0,1,1,0,True,
0xefca889e0fd37358b5fc3a8cab7fea702b5a6600,True,True,1,1,0,1,1,0,True,
0xefcac4615721ba90796becb8e633b38f8bf8fbf4,,True,1,0,0,1,0,0,True,
0xefd082cc1b847614a446f724e12935ad0660ceac,True,True,1,1,0,1,1,0,True,
0xefd6c01cde34571fb4c3fb34bdc94356c2dcb42c,True,True,1,1,0,1,1,0,True,
0xefd7b78e329c177835e5f55eddd8a70c5dc20694,,True,4,0,0,4,0,0,True,
0xefe08b5462f51e931344768e13362b894b27ad37,True,True,1,1,0,1,1,0,True,
0xefe147ffc12b847c0f2b6f19c11fa8266a8e3ddf,,True,1,1,0,0,0,0,True,
0xefe3baf0bd81c956b490e20f3df1e1c54fa90112,True,True,1,1,0,1,1,0,True,
0xefe88d158ca325ca814b1e4986c6ed1d59d9ff2a,True,True,2,2,0,2,2,0,True,
0xefe8aff127df9e1ea70233ede4e04fcf0652d475,True,True,1,1,0,1,1,0,True,
0xefea5034fda5ecd58cdb982a33dc40b57ccd6c27,True,True,1,1,0,1,1,0,True,
0xefebfe44c92466c58b75aa7437827b3abdd54e93,True,True,2,2,0,2,2,0,True,
0xefed13c8284db3dfc9ec9b2cba27359963c0f211,True,True,1,1,0,1,1,0,True,
0xefed317f03c45b708a9f58d9d00d33f2a731478c,True,True,1,1,0,1,1,0,True,
0xefee2c6333f1213005af4419c0912801b7a8c962,True,True,1,1,0,1,1,0,True,
0xeff2bada23ba5cf3cd5bd5c28863b640739c288d,True,True,2,2,0,2,2,0,True,
0xeff47bf1184edf6b88fa196dd648b12812ca6865,True,True,1,1,0,1,0,0,True,
0xeff58e509c8ec87a8489430acfc87ce85032f954,True,True,2,2,0,2,2,0,True,
0xeff775b7bcd9cf9e8f146b0441fc703be37f20a2,True,True,2,2,0,2,2,0,True,
0xeffadaa0d6b3a3c0643830f0e59e14067e34d7db,True,True,1,1,0,1,1,0,True,
0xeffbda505e9c9ba8172fa71a126b002df6b74c15,True,True,1,1,0,1,1,0,True,
0xf000ca9fbb684bfa2f5f8b36fdf222970fc93763,True,True,1,1,0,1,1,0,True,
0xf0037015bd137284f65b3842dd538ae204e32f2c,True,True,1,1,0,1,1,0,True,
0xf00605e5690061447a589bd147616849e53175e6,,,0,0,0,0,0,0,True,
0xf00a4223027d4c2177d1235f0724071757a2ce82,,,0,0,0,0,0,0,True,
0xf00d4b19458c594d4ea9d0b9861edfd2c444fa9a,True,True,1,1,0,1,1,0,True,
0xf00e73041182368fb937cc6e6f93ace282ddfec3,True,True,1,1,0,1,1,0,True,
0xf0199fe237714d2c16333030cdd328d320675136,,True,8,0,0,8,0,0,True,
0xf01b205c2fd7bfd1905cade5c07eaeb94749039c,True,True,1,1,0,1,1,0,True,
0xf01fa088fe0f03f7b4bc91accf9af2748a1e7e28,True,True,1,1,0,1,1,0,True,
0xf01fb89f9c26fcfbbcbd327321572d62531b789c,True,True,1,1,0,1,1,0,True,
0xf02af20d622b6e88f399c479936102ac116a7764,True,True,1,1,0,1,1,0,True,
0xf02ce48fd47d7fa1b7a45a0444805d320d035775,True,True,1,1,0,1,1,0,True,
0xf03e02acbc5eb22de027ea4f59235966f5810d4f,True,True,2,2,0,2,2,0,True,
0xf046bfa2699aa676455729f7a0b9716164c6a793,True,True,1,1,0,1,1,0,True,
0xf047fbea321de61426437d8ebf5598d7b2673aa6,True,True,1,1,0,1,1,0,True,
0xf04a5cc80b1e94c69b48f5ee68a08cd2f09a7c3e,,True,0,0,0,1,0,0,True,
0xf050e54d2b50c055c9919a4b856a195221d3db71,,,0,0,0,0,0,0,True,
0xf050f3c6772ff35eb174a6900833243fccd0261f,True,True,1,1,0,1,1,0,True,
0xf0513745522903548bb0a1eb48725241e9d7bd16,,,0,0,0,0,0,0,True,
0xf052ee5f3f84ef9b69e34de7503c9c479f796aa5,True,True,2,2,0,2,2,0,True,
0xf053b13fd62f908d0569099e517cb3b12a2be1b4,True,True,1,1,0,1,1,0,True,
0xf053c697e711fdd68892a56f6f4f6490a534c8ed,True,True,1,1,0,1,1,0,True,
0xf05ac3a511cd894b201b0ea19c8eba3f27f3f2ee,True,True,1,1,0,1,1,0,True,
0xf063eac2c0201d4aece8e4f50fd574331cb2594a,True,True,1,1,0,1,1,0,True,
0xf0660c087a6296ec3534499f8d5905224e69ba26,True,True,1,1,0,1,1,0,True,
0xf06899ebe5991f674ab6e01236390cebcf32ddbd,True,True,2,2,0,2,2,0,True,
0xf06a794d7070f8d3f8c1e80410dd8dac264432b0,True,True,1,1,0,1,1,0,True,
0xf06c37152ed20d16c7c81f021b831cd59d1c3723,,,0,0,0,0,0,0,,maximum recursion depth exceeded in comparison
0xf06e97f30ead2fceea67e344f71aa882c9126f07,True,True,1,1,0,1,1,0,True,
0xf06ec7b74c45874c81c6499eb26ffb0f6b5a1134,True,True,1,1,0,1,1,0,True,
0xf07191d7c31515eb45e69dbe1b6b9e35084dc3c8,True,True,2,2,0,2,2,0,True,
0xf07391673d3861406ea65584155abedb2abff0b7,True,True,1,1,0,1,1,0,True,
0xf07426acc1c52061f786e8efe820704350513cf8,True,True,2,2,0,2,2,0,True,
0xf07441f3e46f354ecd30de0021fa7bfd42f3dfa5,,,0,0,0,0,0,0,True,
0xf076416472b60af56cda736e14efc4f344b220d2,,,0,0,0,0,0,0,True,
0xf0768df35693f5ef9194a0397f73d68175059e29,True,True,1,1,0,1,1,0,True,
0xf07b3852e8684bfcf9383daee4e4b114251cb5bd,,,0,0,0,0,0,0,True,
0xf082f9cd9d125fe14a5a2dbbb5d20236f7e77f96,True,True,1,1,0,1,1,0,True,
0xf088bcf3624f7a837f16fd33d9be3be39d5c9e57,,,0,0,0,0,0,0,True,
0xf0897e2b6da91a40eb60738f390adfd0c624cddc,True,True,1,1,0,1,1,0,True,
0xf08e82d95a835a276982cafc45ef9fe177a51b7a,True,True,1,1,0,1,1,0,True,
0xf095c2e133c15c69f147e6f9688465b27ca3063d,True,True,1,1,0,1,1,0,True,
0xf09e133606e2a902dbb59c5a2b1ea3b031dec8db,True,True,2,2,0,2,2,0,True,
0xf0a0f3a6fa6bed75345171a5ea18abcadf6453ba,True,True,2,2,0,2,2,0,True,
0xf0a1869d3869d3df4744468e5fab727d7d361fa4,True,True,1,1,0,1,1,0,True,
0xf0ad5cad05e10572efceb849f6ff0c68f9700455,True,True,1,1,0,1,1,0,True,
0xf0ade45702531095d8dc82a17f78ffa8d9eab316,True,True,1,1,0,1,1,0,True,
0xf0b039b3617e865f3ce24dd48218c1913cdf93c4,True,True,1,1,0,1,1,0,True,
0xf0b0a13d908253d954ba031a425dfd54f94a2e3d,True,True,1,1,0,1,1,0,True,
0xf0b2b0a7bcd35cc119e12cf4f04b2739ac400bef,True,True,1,1,0,1,1,0,True,
0xf0b49e2ee3387c79e6f3ffaa1926fed1002549c0,True,True,1,1,0,1,1,0,True,
0xf0b83d00b96c72d48e0f656d76d705432ffe8347,True,True,1,1,0,1,1,0,True,
0xf0bea7077e2c65ef8ba089edce949781af6277a6,True,True,1,1,0,1,1,0,True,
0xf0bf29600d10a69206c1117efd4be737d921ebbb,True,True,1,1,0,1,2,0,True,
0xf0bf4571dc033b83c592cf95b63085eb6e9d8f0d,True,True,1,1,0,1,1,0,True,
0xf0bf9ae30762afbd3fafbe2ee3ac537cbdbf271c,True,True,1,1,0,1,1,0,True,
0xf0c02c4edc6b27fbec7ec57e2eac4e3445655ebe,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 168: invalid start byte
0xf0c15e2dddd9d5bdbd49203e6d32b8e9f14b23a7,True,True,1,1,0,1,1,0,True,
0xf0c5c72ee1af445e65d54e22ecf8b23961718935,,,0,0,0,0,0,0,True,
0xf0c6945c5b50c94eb85c5c03362788f745b60f82,True,True,1,1,0,1,1,0,True,
0xf0c9eb2eb8558292eeb8380378df50ac9d28bef2,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2634: invalid start byte
0xf0cd9981f15695324763a06869d1c1dd90073c2a,True,True,1,1,0,1,1,0,True,
0xf0ce87cd7f00ef288866ddf23bc96ae7e7527740,True,True,1,1,0,1,1,0,True,
0xf0d0219bf3f0d83c97b9fdaa97fca8797fa3eb1f,True,True,1,1,0,1,1,0,True,
0xf0d098f78ac90778859133614d9a92e3a2242b6f,,,0,0,0,0,0,0,True,
0xf0dd04fe57e54d65f2401fc273df49348f511eb5,True,True,2,2,0,2,2,0,True,
0xf0de877f2f9e7a60767f9ba662f10751566ad01c,True,True,1,1,0,1,1,0,True,
0xf0e474592b455579fe580d610b846bdbb529c6f7,,,0,0,0,0,0,0,True,
0xf0e71caf62cf7f3dba2793cdc2bba1712cea93aa,,,0,0,0,0,0,0,True,
0xf0ea2baf359b597b704935c9e85b4188c3b4a84e,,,0,0,0,0,0,0,True,
0xf0ed80f232f7f9c600b273900095a0ee55469540,True,True,1,1,0,1,1,0,True,
0xf0ee78d1e783599ce23d821c8a7847fc13acd06d,,,0,0,0,0,0,0,True,
0xf0eff9d473c4586ce717a738bf0103d01736600c,True,True,1,1,0,1,1,0,True,
0xf0f1ccde48447f927307e47bd7b1ff0a147e8c74,,,0,0,0,0,0,0,True,
0xf0f94058f34b0997e4c7e25c73f1da8c50062361,True,True,1,1,0,1,1,0,True,
0xf0fdc3eb0d9340468b297105d832f7d95e8ee9a8,True,True,1,1,0,1,1,0,True,
0xf10057d7b887cfc0fe3cfc1fb326ece805334661,,,0,0,0,0,0,0,True,
0xf100c39748cc377d54cf43bd3635d52ffa53d2aa,True,True,1,1,0,1,1,0,True,
0xf103c7d7f5b9dbac8a2510d6ae850875bb985d04,True,True,1,1,0,1,1,0,True,
0xf104c21e2fb98ed486147ac0cecdcbc2ab813d6c,True,True,1,1,0,1,1,0,True,
0xf1079ca834758b1082fb94412bbb0c9f024ea7d6,,,0,0,0,0,0,0,True,
0xf107de92785f152683b092e8d67bc8b145510a26,True,True,1,1,0,1,1,0,True,
0xf108958f033d1b4f2088af42d3906951063f36f7,,,0,0,0,0,0,0,True,
0xf109261ee7423398370e5a2721c1eb869ae06ff0,True,True,1,1,0,1,1,0,True,
0xf10ec4c8a77b97522e268aa06e70edca64d30067,True,True,1,1,0,1,1,0,True,
0xf10ed760794d40fd7142daaa66ec4c4676301296,True,True,1,1,0,1,1,0,True,
