address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0xafa51e81b231947b70effb723c887b157a8e7c3b,,,0,0,0,0,0,0,True,
0xafa59ea4399b5f55135ea535962efb796b7981f9,True,True,1,1,0,1,1,0,True,
0xafa67d306a7273c35c0e37322b5a8e959b09b207,True,True,1,1,0,1,1,0,True,
0xafab7f654fbe70337e39edd4d6a7c2040d071a4c,True,True,1,1,0,1,1,0,True,
0xafab85d05600d5256c436ea98810db297e989168,True,True,1,1,0,1,1,0,True,
0xafabe4280633530a015150f6acf2993112db6817,,,0,0,0,0,0,0,True,
0xafac96616383d825a86a1495fbeb7dda26b1fbd9,,,0,0,0,0,0,0,True,
0xafb06c1309004970a9c5ab3b047527bf38b99590,,True,2,2,0,2,0,0,True,
0xafb079e22d23028c445c722fc17c08af1b4a1409,True,True,1,1,0,1,1,0,True,
0xafb4809e70a49f4c25c91c5f8909ad7fc8d7b3b6,True,True,1,1,0,1,1,0,True,
0xafb4a1f49c388310be23bd2f5d040eb98c7c54b5,True,True,1,1,0,1,1,0,True,
0xafb4fe1315504c92c3ed3657cd600712a8938aac,,,0,0,0,0,0,0,True,
0xafb502f3bf7b15d147e12aafdb8455e064b9f296,True,True,2,2,0,2,2,0,True,
0xafb559485401f81fcab7af7f5b5f6dd3b962c63f,True,True,1,1,0,1,1,0,True,
0xafb6dcca259ac10eb03af145be119cfc0597df04,,,0,0,0,0,0,0,True,
0xafb7ae966a9a7801beace4a7d5bbee91d860f616,,,0,0,0,0,0,0,True,
0xafb7f68c70d5f055903997ac0dfb94456e61e2bb,,,0,0,0,0,0,0,True,
0xafbb9f67d5f5cef4df63e7113535c6ab20a1a271,True,True,1,1,0,1,1,0,True,
0xafbc66070e00d4cf1eff2306dbac9c2f08c0c1cc,,,0,0,0,0,0,0,True,
0xafbdd9d46f5ce898204e75484008a442b594b409,,,0,0,0,0,0,0,True,
0xafbe02abe65ab5c0ca1adc04848028cc97a8ea70,,,0,0,0,0,0,0,True,
0xafbe141e5bd03f94f82ee9b362ac2e62c28ccfda,True,True,1,1,0,1,1,0,True,
0xafbe321aa28ab653dd6d507acc38e71ee7b0c7c0,True,True,1,1,0,1,1,0,True,
0xafbec4d65bc7b116d85107fd05d912491029bf46,True,True,1,1,0,1,1,0,True,
0xafc1d46163308c81bfb12d305ccb7deabb39e1fe,True,True,1,1,0,1,1,0,True,
0xafc2cb236d1810307766d44c9ce14e684b6e37cb,,,0,0,0,0,0,0,True,
0xafc36ac17c5d84504064f944b27292e795d03398,,,0,0,0,0,0,0,True,
0xafc4af5d44e8b2b174b1a28b13a7ce929366f952,,,0,0,0,0,0,0,True,
0xafc5ef1a9fb8edf9c3c81773fdcec18837cf47e9,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd7 in position 56: invalid continuation byte
0xafc5f2e73a767a18c29df0412d4e79ee8b759572,True,True,1,1,0,1,1,0,True,
0xafc858f7dd485f20d8bfb1de445c87f6a67fb9af,True,True,1,1,0,1,1,0,True,
0xafc8ec8f7e2845752f9afc22e5801630aef4209b,,,0,0,0,0,0,0,True,
0xafc9570878508254f23a08fee639e9320c88a0ca,True,True,1,1,0,1,1,0,True,
0xafca07564b2902232e5de6de6cea884fb967819a,True,True,1,1,0,1,1,0,True,
0xafca09726310a2b8e5fca4200f818a5e6bd0cf50,,,0,0,0,0,0,0,True,
0xafcbd4b0132febaaeeb9c8288e1e2a2bae63e21b,,,0,0,0,0,0,0,True,
0xafcd879de4b17fa8053c23cbae99dd66a6c2ab1a,True,True,1,1,0,1,1,0,True,
0xafd128d46a857da71a6b9205fc3f4c862cb9db1c,,,0,0,0,0,0,0,True,
0xafd314307ad94f5eaac44e932703c00812a8d00b,,,0,0,0,0,0,0,True,
0xafd31812e3ac7857944aac4b23c0877f12cb33ea,True,True,1,1,0,1,1,0,True,
0xafd87e1e1ece09d18f4834f64f63502718d1b3d4,,,0,0,0,0,0,0,True,
0xafdb9b2a771d3d0cbd2fde1a685dd91690e87856,True,True,2,2,0,2,0,0,True,
0xafdd6fec9be6e31ad9dd7e28631625ac8e38f9c3,True,True,1,1,0,1,1,0,True,
0xafde2a161eee9ab4dd70512914e31f1d38d3f7d4,,,0,0,0,0,0,0,True,
0xafdffc6d9b3386da14b65c586667770ed35d1a6e,,,0,0,0,0,0,0,True,
0xafe0232f76c98a3d011d8c0170a1cdbbe16b32df,True,True,1,1,0,1,1,0,True,
0xafe0e185e5dd21251e6cc87516c0c501d3aa07e9,True,True,1,1,0,1,1,0,True,
0xafe1b35cf71cc69ceb4626041e6908a11e2b498d,True,True,1,1,0,1,1,0,True,
0xafe3b094974a8d6e9d27d51faad6cdd6fd80879f,True,True,1,1,0,1,1,0,True,
0xafe4eb0f65f94e1bae3c31b0f1dca72bc10b36aa,True,True,1,1,0,1,0,0,True,
0xafe52d419821a2df4413d4d116e4d47119e43d85,True,True,1,1,0,1,1,0,True,
0xafe73707d9e788c21bd9d492ef1af6064fae60be,True,True,1,1,0,0,0,0,True,
0xafe8ba38ec668db1d30c805c40983839bf8b4278,True,True,1,1,0,1,1,0,True,
0xafea54badf7a68f93c2235b5f4cc8f02a2b55edd,True,True,1,1,0,1,1,0,True,
0xafed84c200b94b3460d905b9a0fd616fa98e26e2,True,True,2,2,0,0,0,0,True,
0xafed93680f38954e53ea8a5b84963a893cfd85c5,,,0,0,0,0,0,0,True,
0xafedea9dba7d644572aa7c443198c65514faaef2,True,True,2,2,0,2,2,0,True,
0xafee74b6b4a3fc8b399b4c12cabfd9acb53c4992,,,0,0,0,0,0,0,True,
0xaff0a98724f4cc765a7ae35cc9ea36bf531c936d,,,0,0,0,0,0,0,True,
0xaff30ae0074cdb1e86329b550e3404622d34b1f0,,,0,0,0,0,0,0,True,
0xaff5105639d70dd1317b3a9acc36a4d3ea548282,,,0,0,0,0,0,0,True,
0xaff62400eb7b26f49c383f486ed2bcafbd2960ee,True,True,1,1,0,1,1,0,True,
0xaff69c67f5dbbdd088ccbc6d47cb9e0ea547e132,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0xaff6dc0a97ecbfee0ceb574a43b65eb8ff597e09,True,True,1,1,0,1,0,0,True,
0xaff7d8a6e42568062b97961d9361075e38658037,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11958: invalid start byte
0xaff84e86d72edb971341a6a66eb2da209446fa14,True,True,4,4,0,4,0,0,True,
0xaff8620e9c896eb0ad30b3fdb4c1dc2e9f9dcad6,True,True,1,1,0,1,1,0,True,
0xaffc736c30f409b1bf3afa868aecb882072b7002,True,True,1,1,0,1,1,0,True,
0xaffd185f4e505904566cdc9677a5efc2e9875b8b,,,0,0,0,0,0,0,True,
0xafffcba7d4870056f7555dc767be73dfbcb0237e,,,0,0,0,0,0,0,True,
0xb00012dd87a16937c6491766a32d3e419c1732a2,,,0,0,0,0,0,0,True,
0xb000908b63cc6e92671483241b5c03376eae9cd2,True,True,9,9,0,9,9,0,True,
0xb001c393f5f46faeffa0b2ced7850c321abf7974,,,0,0,0,0,0,0,True,
0xb003f78975948cbc9c3ad25e3b462a44659e7133,True,True,1,1,0,1,1,0,True,
0xb005ce949f634665b36ee829811554fc4f68cee4,True,True,2,2,0,2,2,0,True,
0xb0066044b008f79be62c20a00efc4f49b3650830,True,True,1,1,0,1,1,0,True,
0xb008b81eaa812a3e5ab6e8a9a9233fa31b744d6d,True,True,1,1,0,1,1,0,True,
0xb00b5f9a21b79901d687d6d952319af767a116ca,,,0,0,0,0,0,0,True,
0xb01009007b0b5bd29915a26df3634e6ebcb62570,,,0,0,0,0,0,0,True,
0xb0106ec91d80627baffecfb43797bf8d0f2dd54d,True,True,1,1,0,1,1,0,True,
0xb0111e70d54d1ff1dae4ab6ddfaf110e25887396,True,True,1,1,0,1,1,0,True,
0xb012e882c82ef3ca0ce526f2374887b4429a7228,True,True,1,1,0,1,1,0,True,
0xb01306919f334031a3f2583f4b775d225fcb4a58,True,True,1,1,0,1,1,0,True,
0xb015321e917b0b69431e0ee8fc1dfdc416906725,True,True,2,2,0,2,2,0,True,
0xb01546cd4bb2e51c2dc87c016ffeb547a76f25a0,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xbb in position 459: invalid start byte
0xb015d9bbabc472bbfc990ed6a0c961a90a482c57,,True,0,0,0,0,1,0,True,
0xb016eb4bc7146cfea3af2269b4da1a0e7e85745b,True,True,1,1,0,1,1,0,True,
0xb0187d5f43d4589ee045dc1dccc58ba38f375e39,True,True,1,1,0,1,1,0,True,
0xb0192a32d80e9cfbe8b054664968a6b61de56e57,True,True,1,1,0,1,1,0,True,
0xb019ed7fc2fe1e6c57e438c94799af02dee0e22d,True,True,1,1,0,1,1,0,True,
0xb01a9ac1a5c159aac55b70ef0fa2634eb30ba4fa,,,0,0,0,0,0,0,True,
0xb01b98a50781c454c9daa3d43eb5399ff5b604ee,,,0,0,0,0,0,0,True,
0xb01e8e97ec5a9b7d52160c9895c6efc678bfc544,True,True,1,1,0,1,1,0,True,
0xb01f16556bd443a45cfb2f39aabe1e605056b3e5,,,0,0,0,0,0,0,True,
0xb01f85db1d8cd9961cb016354afd7a676f932fe3,True,True,1,1,0,1,1,0,True,
0xb01f932e7ce53b3fd2d006c61e4b73b56d19f4fd,True,True,2,2,0,2,2,0,True,
0xb020636f8e30cb8c35a863412503cfd5e3d6d6ce,,,0,0,0,0,0,0,True,
0xb022073474c86b6edf67211db200da096f134a27,True,True,1,1,0,1,1,0,True,
0xb022a37a408ee80db83baa5f77564c64e72a34be,True,True,2,2,0,2,2,0,True,
0xb023b21056938ef44b901e7b7714e8100052226c,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xcd in position 116: invalid continuation byte
0xb026840be538828f3a43520420e69fc8548f5ef8,True,True,3,3,0,0,0,0,True,
0xb026c89e6633267d4150eff4e03a86e70784d212,True,True,1,1,0,1,1,0,True,
0xb0275b0aa53b760049a139f3295e58cb3d78fc33,True,True,2,2,0,2,2,0,True,
0xb0280743b44bf7db4b6be482b2ba7b75e5da096c,True,True,1,1,0,1,1,0,True,
0xb02899b895ad5dd975784adde42c92362503a025,True,True,1,1,0,1,1,0,True,
0xb0296cc57d5626d28bc186a789e4399ceafdcc3b,True,True,0,0,0,0,3,0,True,
0xb02a4c3fbad48c7c671d57ec6b8f5f3d0f2ee36e,,,0,0,0,0,0,0,True,
0xb02ae0bd0e1431337fce668d76a6ba4b6ecadd84,,,0,0,0,0,0,0,True,
0xb02bfbd57a9c6bf16eeedf346d5464a3f0dd9bc1,True,,0,0,0,0,0,0,,unhashable type: 'list'
0xb02cdc19d0612b3bf355af03db8979ab36693386,,,0,0,0,0,0,0,True,
0xb02f4943488105dd2c2c0b49c28ad137777f5699,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xbd in position 17972: invalid start byte
0xb03159c8450ee30f5804498ee7c8ca241556e412,True,True,0,0,0,0,2,0,True,
0xb0315f636e4136dfd43f66b699dcdf43d5d519ad,True,True,1,1,0,1,1,0,True,
0xb031608cab5a4fe9eb62bba9a35e1942c3e3b7e1,True,True,1,1,0,1,1,0,True,
0xb0324681f0b4b28127b1a184cada5a589bd43334,True,True,1,1,0,1,1,0,True,
0xb0329af13d5ad93432446004d2d19a9502207312,,,0,0,0,0,0,0,True,
0xb033362bb061d84110bfae42a22b2f0b2f6ae649,True,True,1,1,0,1,1,0,True,
0xb033d7796effc334c0d5e30210ebc1a336422fa5,,,0,0,0,0,0,0,True,
0xb03481f9529a8846d8fb22e19f4a1808b95472d0,,,0,0,0,0,0,0,True,
0xb0365d6e0af52bf71f18069c16b9d1f6b935d39b,,,0,0,0,0,0,0,True,
0xb036e63afab0b00d02f9a0ee3d377d4c3fae419a,True,True,1,1,0,1,1,0,True,
0xb037daca2e31f4bf8d007d9c63fcae0e5ad31f61,True,True,2,2,0,2,2,0,True,
0xb03956d4c2dea87cf69ac42eea8ee6fca6bc4ebd,,,0,0,0,0,0,0,True,
0xb0397f173b67c6bb9a5321db2559315cc1e6a429,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb9 in position 397: invalid start byte
0xb0399c2fb7958d8d0fde93ec58c4efa1ba501375,True,True,1,1,0,1,1,0,True,
0xb03a0c5efd39e22dfa6e00b324812e205f21bdf1,True,True,1,1,0,1,1,0,True,
0xb03b41aecec515b9b9b0de02ea4ac86faf2fc074,True,True,2,2,0,2,2,0,True,
0xb03c6a8c7c7515b88dbf74f8ae548a67d2ca3bae,,,0,0,0,0,0,0,True,
0xb03cf88287583569a2519f6e5ff723598bbb4300,True,True,1,1,0,1,1,0,True,
0xb03d7debada0cdfffa6f51dd367087c7f237a84a,,,0,0,0,0,0,0,True,
0xb03e99bd75e1a0485e28636b738e31b0ba8119cd,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 51600: invalid start byte
0xb04110f58ab6670b9ae4317583aacf9792fa41fc,,,0,0,0,0,0,0,True,
0xb041620b295031ea496b102b6646395d2b6fe72a,True,True,1,1,0,1,1,0,True,
0xb041bcf0fac624027b7855624cddce56847877a3,,,0,0,0,0,0,0,True,
0xb043e9c754d989d270c308e8f4c18fea569043c3,True,True,1,1,0,1,1,0,True,
0xb046b53c932c361906caa3dcd737afd5480fcc43,True,True,1,1,0,1,1,0,True,
0xb048ba2df12054778f8c3d3f07d103a8e7e406aa,True,True,1,1,0,1,1,0,True,
0xb04a4cdf06e1da9275e554e763e74af1cb0de603,True,True,1,1,0,1,1,0,True,
0xb04a706630ba31f322718ae3cd14e3b096a4ffae,True,True,1,1,0,1,1,0,True,
0xb04e6bcf7b32bf73548dd2f5c02f1fd519000793,,,0,0,0,0,0,0,True,
0xb04ee6be2b98c9ed24be5585329891fea036829a,,,0,0,0,0,0,0,True,
0xb04fa9a8adbbdd4ed4bbea7a0f702c2f3ba1844d,True,True,1,1,0,1,1,0,True,
0xb04fc41c74a4063da8f6814d241b9f1e70076646,,,0,0,0,0,0,0,True,
0xb050a564a73fd43b6b8f68f07e9f68cf8f33babc,True,True,1,1,0,1,1,0,True,
0xb0510d68f210b7db66e8c7c814f22680f2b8d1d6,True,True,1,1,0,1,1,0,True,
0xb0514a5b4aa58ac6e954f537598dd42a71916581,True,True,1,1,0,1,1,0,True,
0xb0516bb743a66c733f3368be508eaf0e1f6e0a03,True,True,1,1,0,1,1,0,True,
0xb052f8a33d8bb068414eade06af6955199f9f010,True,True,1,1,0,1,0,0,True,
0xb053a3e4fd8895fdad30dc53d0d28c235d9666eb,,,0,0,0,0,0,0,True,
0xb055338dbf5d38607fd74995037d80775e6a9df5,True,True,1,1,0,1,1,0,True,
0xb055caeda028abbdc79e03bbafe399f84d419176,True,True,2,2,0,2,2,0,True,
0xb055ee6c86b4202c0690723a9b9b47a869ff9d49,,,0,0,0,0,0,0,True,
0xb05a2ec643b7699dee1cb67e0f6be4912c5cb0f9,True,True,1,1,0,1,1,0,True,
0xb05af453011d7ad68a92b0065ffd9d1277ed2741,True,True,1,1,0,1,1,0,True,
0xb05e080126ed7778c1b22d8edf7031ea45618081,True,True,1,1,0,1,1,0,True,
0xb05e9e85abda4337ab70c394f38b3ca2b5d46026,,True,16,16,0,0,8,0,True,
0xb05f401ada8bb0ce3258139c488e92e5f75d4ec3,,,0,0,0,0,0,0,True,
0xb05f4f7106580ead196fc7de68e7f8f093c04538,True,True,1,1,0,1,1,0,True,
0xb05f88e69a15832897a5705ef97b346f317ae08c,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc9 in position 22173: invalid continuation byte
0xb05faba79ac993dc1ff7e3a0a764c3d0478cdc1f,,,0,0,0,0,0,0,True,
0xb0601ee3d8ed87a7f7cd9264ec5d02fe5ae30c97,True,True,1,1,0,1,1,0,True,
0xb061021d6ec56942e6869eede86af3ca617dfd0c,,,0,0,0,0,0,0,True,
0xb061d8806de7a93af7760f1f1499f7faada66496,,,0,0,0,0,0,0,True,
0xb06409d5ff5d7f6cf8a34482f67d1902e6bae431,,,0,0,0,0,0,0,True,
0xb06451f5280ffef60df9d0c867a6663285d68b22,,,0,0,0,0,0,0,True,
0xb064e614e6c721c8c7e588681e43dbd725674083,True,True,1,1,0,1,1,0,True,
0xb06545c01ff96c6bc2f97cd80057d3249adb1390,,,0,0,0,0,0,0,True,
0xb06590e0b9fe47ff9abad84919a3e40bd59b16d4,True,True,1,1,0,1,1,0,True,
0xb066135b92a122225bf786c38bc5d2284be7a27e,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb9 in position 4323: invalid start byte
0xb066ab1ccefbab273efd7aff756157db061f4a80,,,0,0,0,0,0,0,True,
0xb067a9e84790147cb7598fd3f2e87f85ad1d9d27,,,0,0,0,0,0,0,True,
0xb06dba4ee510a96c720dead06299c8e87df0e619,,,0,0,0,0,0,0,True,
0xb06fdb56a07da59756bb98c473ce865b8a6aa2b6,True,True,1,1,0,1,1,0,True,
0xb07097789653cf09322bf03d4f12b90635cf721c,,,0,0,0,0,0,0,True,
0xb071daa1ab87acf0cd9474fc7246ffaa1b906bb4,True,True,1,1,0,1,1,0,True,
0xb07290e1975d3250e3a97ba453605d3b49de5ce2,True,True,1,1,0,1,1,0,True,
0xb074736e2aa30e9fd416190bd3b08206be1fccc0,True,True,0,1,0,0,0,0,True,
0xb07a2a38fd3fd55ebbe480ae7373115111a1b7e1,,,0,0,0,0,0,0,True,
0xb07a66f0615e922abb9c6eb56f40adf843e0e391,,,0,0,0,0,0,0,True,
0xb07a904bbe5d6cb2de6522b6b569dc5d43887443,True,True,1,1,0,1,1,0,True,
0xb07aa1b226a4a87249bf0050a2605696781bdac9,,,0,0,0,0,0,0,True,
0xb07acacf1e5eeb9aa8f47beb0568da1c753c9b32,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 1015: invalid start byte
0xb07ec2c28834b889b1ce527ca0f19364cd38935c,True,True,1,1,0,1,1,0,True,
0xb07efbe81051e11f4a4d0f2a43802d3f970ac770,True,True,1,1,0,1,1,0,True,
0xb07f5e43ec06c81758ea9e4f2bf0d9b4a98110d0,True,True,0,0,0,0,2,0,True,
0xb0804de21ef77abc3ea70c852761e2c4ecf1cdf0,True,True,1,1,0,1,1,0,True,
0xb080e3c63591fbe8e1bddef3bec91805a88862a6,True,True,1,1,0,1,1,0,True,
0xb082466a02513cc9a2ed00f48633f82c8ee2f790,True,True,2,2,0,2,2,0,True,
0xb082c4c958a4e28afc5dfe535b8e54480e6ffa52,,,0,0,0,0,0,0,True,
0xb084080615fe46e5f2229d83178d32d0220be0d5,True,True,1,1,0,1,1,0,True,
0xb084aabce582f8f6aa86b6dffa1c002b3f927dd0,,,0,0,0,0,0,0,True,
0xb08520f896cb81f88e837f83d817e82f832b3a59,,,0,0,0,0,0,0,True,
0xb089db4cebbf0618b295d9defc7feb00f56da033,,,0,0,0,0,0,0,True,
0xb08b494bb16e1304866485b95957b6baf91676fb,True,True,1,1,0,1,1,0,True,
0xb08bee194c1e2e8a4c71925135e20481cdf3ccb1,,,0,0,0,0,0,0,True,
0xb08d55ebb8af25e591900eee577fd157e435122b,True,True,1,1,0,1,1,0,True,
0xb08e3bc698c4dbd50b99033a3966fde40519265d,,,0,0,0,0,0,0,True,
0xb08e657b0da89f2d7235d56f04a4ac3fed597d2a,True,True,1,1,0,1,1,0,True,
0xb08fc1db58ef5e15a6f97d8f63b2bb4a14b9df37,,,0,0,0,0,0,0,True,
0xb094714dd9b49dea59fb302acae51377294a1314,True,True,1,1,0,1,1,0,True,
0xb0958ac707f86f3057c3824e64c2ed3394b88d5f,True,True,1,1,0,1,1,0,True,
0xb09830db5b21167a5a27969ac3ab01b129cf41a1,,,0,0,0,0,0,0,True,
0xb098ccd99a15d7b77aefabe96e7dab11b1f9a22a,,,0,0,0,0,0,0,True,
0xb0991c05510b34aa5386f1c1d87222a3e66c835f,,,0,0,0,0,0,0,True,
0xb0991d65980bd9af6109f9e6b38e862e91d873bf,,,0,0,0,0,0,0,True,
0xb09ad98524780228d2df4f34aa665d9dbb9999e4,True,True,1,1,0,1,1,0,True,
0xb09bd0cda4c4254acebc130ca17915b93519079c,,,0,0,0,0,0,0,True,
0xb09bed9e75fadfe18bb607577d28f83f4f1ad67a,True,True,1,1,0,1,1,0,True,
0xb09da55bb414b16f9aeea382d2a0347ae0d3de4f,,,0,0,0,0,0,0,True,
0xb0a00896f34655edff6c8d915fb342194c4a6d48,,True,3,3,0,3,0,0,True,
0xb0a029169bcf0fa2103df03200428b8bc312d937,True,True,2,2,0,2,2,0,True,
0xb0a02c6d06c2f28a09370a8a839dc9f73d746722,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd7 in position 56: invalid continuation byte
0xb0a0a070640b450eb136dc377208469ee4f49fbc,True,True,1,1,0,1,1,0,True,
0xb0a18f960221c6d56871c29e5dd7b838e79c2e94,True,True,1,1,0,1,1,0,True,
0xb0a2373eb2af1e70e4351f20d4921f7b13a22038,True,True,1,1,0,1,1,0,True,
0xb0a26b31710616ee135c9eeb50e61d52fe68a2d2,,,0,0,0,0,0,0,True,
0xb0a4003e2c17813ceef229a2d4b635c92c2a73da,True,True,1,1,0,1,1,0,True,
0xb0a670a1cd2ac6b3ca0f7b7d749d322874112747,,,0,0,0,0,0,0,True,
0xb0a8c83f3df65c755561bdea50674dc5cf9db32a,,,0,0,0,0,0,0,True,
0xb0a8dcfd3ff33acbd3f6d7b7191034c6285b14e1,True,True,1,1,0,1,1,0,True,
0xb0aaf76c7966872a8c4aad71bc7b29129d1695c1,True,True,1,1,0,1,1,0,True,
0xb0ad7c78bebeab28019789c89e82a2d1f227105a,,,0,0,0,0,0,0,True,
0xb0b028210a1c3865556dc02cda6bed8a4c324300,,,0,0,0,0,0,0,True,
0xb0b0c5bacd208badaf6226c71eaa51de08e9e40d,True,True,2,2,0,2,2,0,True,
0xb0b1685f55843d03739c7d9b0a230f1b7dcf03d5,True,True,1,1,0,1,1,0,True,
0xb0b5f63e88e31e458c09ffe57b0e36e1eca70abb,True,True,2,2,0,2,2,0,True,
0xb0b72d454e448102b892eeeac306b1b2353ecbb0,True,True,2,2,0,2,2,0,True,
0xb0bb3c7193fb9aea9d8c28200162264ff1800167,,,0,0,0,0,0,0,True,
0xb0bcf152ad41b0126d5ba416ef48e28db2eea64c,True,True,1,1,0,1,1,0,True,
0xb0bd53474ee55392189f25f0a38c6bfb41ed9106,,,0,0,0,0,0,0,True,
0xb0bd79efa8c100b28a0df875e8e4f60f51834ff5,True,True,1,1,0,1,1,0,True,
0xb0bdb95053f5c4985b7fcf9775eb8a164bd01a7e,True,True,2,2,0,2,2,0,True,
0xb0bf9b2ab713162397d626eff05bbee339d00e64,,,0,0,0,0,0,0,True,
0xb0bfc40384d39ee1b59d6fa4553fa17ac8dbce6f,True,True,2,2,0,2,0,0,True,
0xb0c2e9a1e5d379a2e22a570e5b9773da5c30bd27,,,0,0,0,0,0,0,True,
0xb0c3b59ea7a89f889475de65bc23b08fd94eaac0,,,0,0,0,0,0,0,True,
0xb0c3cabb4c32fd6971f37264801818441ae3eaca,True,True,1,1,0,1,1,0,True,
0xb0c45487696eeb2df4012b463919d69a99070fa5,True,True,1,1,0,1,1,0,True,
0xb0c4f7620300cb2ec84179f59fabecd602b9f680,True,True,1,1,0,1,1,0,True,
0xb0c7010a5ec5e8d8791d3a7de0f7fb5e9a9d6478,,,0,0,0,0,0,0,True,
0xb0c721fa5ebb97dc4b8402e12a8074185993bc4f,,,0,0,0,0,0,0,True,
0xb0c7f5f420c9f7905e591b182ea86f5cd1f06196,,,0,0,0,0,0,0,True,
0xb0c81081e1e0ad9a4382365e9cc8e1cb29989632,,,0,0,0,0,0,0,True,
0xb0c95e37b9c493b2a39838db235ad47959a37af5,,,0,0,0,0,0,0,True,
0xb0ca787f8cf38f077e8201b05378da230a8b462f,True,True,1,1,0,1,1,0,True,
0xb0ca8f027c4da079994b0846c327ca27db556536,True,True,1,1,0,1,1,0,True,
0xb0cc5610e590eb7215bf4d69eca2ca26b6a9bc87,True,True,1,1,0,1,1,0,True,
0xb0cc6b00920631cfc5d8b5f15f9886d9f3a48ea3,True,True,1,1,0,1,1,0,True,
0xb0cc8a3264dcf7381d958f96773c46e4f3eebb2b,True,True,1,1,0,1,1,0,True,
0xb0ce867bf4cc52d13f79155dcd398de62bc5f111,True,True,2,2,0,2,2,0,True,
0xb0cf07e9a74f214ec799a32fff225ddbc8d04ec8,True,True,1,1,0,1,1,0,True,
0xb0d04041ba705468c98ef089eba804186984afe0,,,0,0,0,0,0,0,True,
0xb0d1132d97b2eb4a08b6d2f9379039610c3a0956,True,True,1,1,0,1,1,0,True,
0xb0d15abb7ef3167cfad71b6e8302a5f9d7b51e77,True,True,3,3,0,3,0,0,True,
0xb0d1b173442c6002a6eb3317e97ccf46289c1914,,,0,0,0,0,0,0,True,
0xb0d28f8cacac3020f23bedf470514fd847bc9036,True,True,1,1,0,1,1,0,True,
0xb0d3ba40249985b934c16c7f21252e3c8f509703,True,True,1,1,0,1,1,0,True,
0xb0d406cebdbc2973b3cce2afc43bbd60960d695b,True,True,1,1,0,1,1,0,True,
0xb0d52e7db26cd5f39f6119375b7709653b2bb8bd,,,0,0,0,0,0,0,True,
0xb0d596c88fd8e45e58ca79e0a425832d1858e651,,,0,0,0,0,0,0,True,
0xb0d6869c3fb72deeccda1f43eaa0ed3b59a667c6,True,True,1,1,0,1,1,0,True,
0xb0d761755efc1a7c45391815e0057b9598ddae18,True,True,1,1,0,1,1,0,True,
0xb0d7c78f5b672879e8f8eec0a3fd4c225e4a132e,True,True,1,1,0,1,1,0,True,
0xb0d8a687217c11d04208b345a89fdf30063d4c8a,True,,0,0,0,0,0,0,True,
0xb0d926c1bc3d78064f3e1075d5bd9a24f35ae6c5,True,True,0,0,0,0,3,0,True,
0xb0d9473a71dfafc80df8de7f45a012ef5b33c6fd,,,0,0,0,0,0,0,True,
0xb0da6807e36590d9b4ce7264d86b99a1f4cde1e4,True,True,1,1,0,1,1,0,True,
0xb0dc7fdb068aba78cd79e1bf9006196ff3299c8f,,,0,0,0,0,0,0,True,
0xb0dc9ad91625bcdd00b1b08e7560e8fa9b843f1c,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb4 in position 1462: invalid start byte
0xb0dd7c86b9fb49a5a2377111d9b5eedef2f99880,,,0,0,0,0,0,0,True,
0xb0de41a591d6fb075f93cb59002e747694060ba8,True,True,1,1,0,1,1,0,True,
0xb0dfafbef5206707a3bea1020af4ccf6049f65b5,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb5 in position 9869: invalid start byte
0xb0dfb2df1b29b304c59e92e8f8bff329b9d20f62,True,True,1,1,0,1,1,0,True,
0xb0dfef33474de3411a8ba0595062af1189702166,,,0,0,0,0,0,0,True,
0xb0e07d5fe1953b015d1eb54f803dd6c187b9d6d4,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd7 in position 137: invalid continuation byte
0xb0e193d1e14ca7787826edec1229a9956f111045,,,0,0,0,0,0,0,True,
0xb0e2b8e2c82b75044088611f59a523c376e93866,True,True,1,1,0,1,1,0,True,
0xb0e2de0e69a23e88fa3d5d2f0771d87feae716ec,True,True,1,1,0,1,1,0,True,
0xb0e470bf1037abe48f854094375e2d7d59d5b096,True,True,1,1,0,1,1,0,True,
0xb0e4cc5071398c0b726cad389afe7d4381a96bfe,True,True,1,1,0,1,1,0,True,
0xb0e691f4912c6c409710e1fd5d979aba466afe6d,True,True,2,2,0,2,2,0,True,
0xb0e724d4053132f923585efe9321e7d770e62826,True,True,1,1,0,1,1,0,True,
